n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
30,4x3,binom,PAR,0.01,0.5,0.5,0,0.65,0.7944,0.014
30,4x3,binom,RNK,0.01,0.5,0.5,0,0.599,0.7528,0.0124
30,4x3,binom,ART,0.01,0.5,0.5,0,0.6382,0.7644,0.0464
30,4x3,binom,INT,0.01,0.5,0.5,0,0.6444,0.7876,0.0122
30,4x3,binom,PAR,0.05,1,1,0,0.9996,1,0.3182
30,4x3,binom,RNK,0.05,1,1,0,0.9988,0.9998,0.1182
30,4x3,binom,ART,0.05,1,1,0,0.9992,0.9998,0.4816
30,4x3,binom,INT,0.05,1,1,0,0.9992,1,0.2016
30,4x3,binom,PAR,0.01,1,1,0,0.9988,1,0.1426
30,4x3,binom,RNK,0.01,1,1,0,0.9976,0.9998,0.0338
30,4x3,binom,ART,0.01,1,1,0,0.998,0.9998,0.2726
30,4x3,binom,INT,0.01,1,1,0,0.9984,0.9998,0.0662
30,4x3,binom,PAR,0.05,2,2,0,1,1,0.9996
30,4x3,binom,RNK,0.05,2,2,0,1,1,0.8262
30,4x3,binom,ART,0.05,2,2,0,1,1,1
30,4x3,binom,INT,0.05,2,2,0,1,1,0.9906
30,4x3,binom,PAR,0.01,2,2,0,1,1,0.9974
30,4x3,binom,RNK,0.01,2,2,0,1,1,0.6656
30,4x3,binom,ART,0.01,2,2,0,1,1,0.9996
30,4x3,binom,INT,0.01,2,2,0,1,1,0.9572
30,4x3,binom,PAR,0.05,4,4,0,1,1,1
30,4x3,binom,RNK,0.05,4,4,0,1,1,0.9976
30,4x3,binom,ART,0.05,4,4,0,1,1,1
30,4x3,binom,INT,0.05,4,4,0,1,1,1
30,4x3,binom,PAR,0.01,4,4,0,1,1,1
30,4x3,binom,RNK,0.01,4,4,0,1,1,0.9962
30,4x3,binom,ART,0.01,4,4,0,1,1,1
30,4x3,binom,INT,0.01,4,4,0,1,1,1
30,4x3,binom,PAR,0.05,8,8,0,1,1,1
30,4x3,binom,RNK,0.05,8,8,0,1,1,1
30,4x3,binom,ART,0.05,8,8,0,1,1,1
30,4x3,binom,INT,0.05,8,8,0,1,1,1
30,4x3,binom,PAR,0.01,8,8,0,1,1,1
30,4x3,binom,RNK,0.01,8,8,0,1,1,1
30,4x3,binom,ART,0.01,8,8,0,1,1,1
30,4x3,binom,INT,0.01,8,8,0,1,1,1
10,4x3,poisson,PAR,0.05,0,0,0,0.0442,0.0472,0.0446
10,4x3,poisson,RNK,0.05,0,0,0,0.0462,0.0482,0.047
10,4x3,poisson,ART,0.05,0,0,0,0.0516,0.0512,0.0522
10,4x3,poisson,INT,0.05,0,0,0,0.0484,0.0512,0.0462
10,4x3,poisson,PAR,0.01,0,0,0,0.0088,0.0098,0.0102
10,4x3,poisson,RNK,0.01,0,0,0,0.0072,0.01,0.0114
10,4x3,poisson,ART,0.01,0,0,0,0.0084,0.0102,0.0128
10,4x3,poisson,INT,0.01,0,0,0,0.0094,0.0092,0.0094
10,4x3,poisson,PAR,0.05,0.5,0,0,0.862,0.0482,0.0496
10,4x3,poisson,RNK,0.05,0.5,0,0,0.8342,0.0486,0.0466
10,4x3,poisson,ART,0.05,0.5,0,0,0.8348,0.0594,0.0524
10,4x3,poisson,INT,0.05,0.5,0,0,0.8496,0.0476,0.0494
10,4x3,poisson,PAR,0.01,0.5,0,0,0.6922,0.0108,0.012
10,4x3,poisson,RNK,0.01,0.5,0,0,0.6436,0.0128,0.012
10,4x3,poisson,ART,0.01,0.5,0,0,0.6504,0.0134,0.013
10,4x3,poisson,INT,0.01,0.5,0,0,0.6752,0.0114,0.0114
10,4x3,poisson,PAR,0.05,1,0,0,1,0.0442,0.0454
10,4x3,poisson,RNK,0.05,1,0,0,1,0.0518,0.0464
10,4x3,poisson,ART,0.05,1,0,0,0.9998,0.0646,0.061
10,4x3,poisson,INT,0.05,1,0,0,1,0.0502,0.0474
10,4x3,poisson,PAR,0.01,1,0,0,0.9998,0.0084,0.0098
10,4x3,poisson,RNK,0.01,1,0,0,0.9988,0.0098,0.0104
10,4x3,poisson,ART,0.01,1,0,0,0.9988,0.0144,0.012
10,4x3,poisson,INT,0.01,1,0,0,0.999,0.0124,0.0084
10,4x3,poisson,PAR,0.05,2,0,0,1,0.0376,0.0448
10,4x3,poisson,RNK,0.05,2,0,0,1,0.0498,0.0436
10,4x3,poisson,ART,0.05,2,0,0,1,0.1092,0.0694
10,4x3,poisson,INT,0.05,2,0,0,1,0.0488,0.0386
10,4x3,poisson,PAR,0.01,2,0,0,1,0.0092,0.0124
10,4x3,poisson,RNK,0.01,2,0,0,1,0.0082,0.0096
10,4x3,poisson,ART,0.01,2,0,0,1,0.0326,0.017
10,4x3,poisson,INT,0.01,2,0,0,1,0.0092,0.0096
10,4x3,poisson,PAR,0.05,4,0,0,1,0.0246,0.0412
10,4x3,poisson,RNK,0.05,4,0,0,1,0.041,0.0514
10,4x3,poisson,ART,0.05,4,0,0,1,0.3878,0.2058
10,4x3,poisson,INT,0.05,4,0,0,1,0.0318,0.04
10,4x3,poisson,PAR,0.01,4,0,0,1,0.0036,0.0134
10,4x3,poisson,RNK,0.01,4,0,0,1,0.0066,0.0128
10,4x3,poisson,ART,0.01,4,0,0,1,0.2156,0.0838
10,4x3,poisson,INT,0.01,4,0,0,1,0.0038,0.0074
10,4x3,poisson,PAR,0.05,8,0,0,1,0.0216,0.043
10,4x3,poisson,RNK,0.05,8,0,0,1,0.0344,0.0562
10,4x3,poisson,ART,0.05,8,0,0,1,0.8184,0.5824
10,4x3,poisson,INT,0.05,8,0,0,1,0.0276,0.0396
10,4x3,poisson,PAR,0.01,8,0,0,1,0.0038,0.0166
10,4x3,poisson,RNK,0.01,8,0,0,1,0.0062,0.0212
10,4x3,poisson,ART,0.01,8,0,0,1,0.6858,0.3922
10,4x3,poisson,INT,0.01,8,0,0,1,0.0048,0.0086
10,4x3,poisson,PAR,0.05,0.5,0.5,0,0.8662,0.946,0.0674
10,4x3,poisson,RNK,0.05,0.5,0.5,0,0.8254,0.92,0.0484
10,4x3,poisson,ART,0.05,0.5,0.5,0,0.8378,0.9286,0.083
10,4x3,poisson,INT,0.05,0.5,0.5,0,0.8502,0.9356,0.0534
10,4x3,poisson,PAR,0.01,0.5,0.5,0,0.682,0.8318,0.0172
10,4x3,poisson,RNK,0.01,0.5,0.5,0,0.623,0.7892,0.0114
10,4x3,poisson,ART,0.01,0.5,0.5,0,0.652,0.8052,0.0192
10,4x3,poisson,INT,0.01,0.5,0.5,0,0.655,0.8184,0.011
10,4x3,poisson,PAR,0.05,1,1,0,0.9998,1,0.4654
10,4x3,poisson,RNK,0.05,1,1,0,1,1,0.1002
10,4x3,poisson,ART,0.05,1,1,0,1,1,0.5572
10,4x3,poisson,INT,0.05,1,1,0,1,1,0.1306
10,4x3,poisson,PAR,0.01,1,1,0,0.9992,1,0.2518
10,4x3,poisson,RNK,0.01,1,1,0,0.998,1,0.0246
10,4x3,poisson,ART,0.01,1,1,0,0.9992,1,0.3234
10,4x3,poisson,INT,0.01,1,1,0,0.9986,1,0.0354
10,4x3,poisson,PAR,0.05,2,2,0,1,1,0.9992
10,4x3,poisson,RNK,0.05,2,2,0,1,1,0.465
10,4x3,poisson,ART,0.05,2,2,0,1,1,1
10,4x3,poisson,INT,0.05,2,2,0,1,1,0.7008
10,4x3,poisson,PAR,0.01,2,2,0,1,1,0.994
10,4x3,poisson,RNK,0.01,2,2,0,1,1,0.2808
10,4x3,poisson,ART,0.01,2,2,0,1,1,0.9996
10,4x3,poisson,INT,0.01,2,2,0,1,1,0.4638
10,4x3,poisson,PAR,0.05,4,4,0,1,1,1
10,4x3,poisson,RNK,0.05,4,4,0,1,1,0.9732
10,4x3,poisson,ART,0.05,4,4,0,1,1,1
10,4x3,poisson,INT,0.05,4,4,0,1,1,0.9994
10,4x3,poisson,PAR,0.01,4,4,0,1,1,0.9998
10,4x3,poisson,RNK,0.01,4,4,0,1,1,0.9424
10,4x3,poisson,ART,0.01,4,4,0,1,1,1
10,4x3,poisson,INT,0.01,4,4,0,1,1,0.9966
10,4x3,poisson,PAR,0.05,8,8,0,1,1,1
10,4x3,poisson,RNK,0.05,8,8,0,1,1,1
10,4x3,poisson,ART,0.05,8,8,0,1,1,1
10,4x3,poisson,INT,0.05,8,8,0,1,1,1
10,4x3,poisson,PAR,0.01,8,8,0,1,1,1
10,4x3,poisson,RNK,0.01,8,8,0,1,1,1
10,4x3,poisson,ART,0.01,8,8,0,1,1,1
10,4x3,poisson,INT,0.01,8,8,0,1,1,1
20,4x3,poisson,PAR,0.05,0,0,0,0.0456,0.0484,0.0544
20,4x3,poisson,RNK,0.05,0,0,0,0.0442,0.0498,0.0528
20,4x3,poisson,ART,0.05,0,0,0,0.0538,0.0614,0.0574
20,4x3,poisson,INT,0.05,0,0,0,0.0448,0.0486,0.0542
20,4x3,poisson,PAR,0.01,0,0,0,0.008,0.0082,0.0116
20,4x3,poisson,RNK,0.01,0,0,0,0.0072,0.0088,0.0086
20,4x3,poisson,ART,0.01,0,0,0,0.0104,0.013,0.0108
20,4x3,poisson,INT,0.01,0,0,0,0.008,0.008,0.01
20,4x3,poisson,PAR,0.05,0.5,0,0,0.9944,0.0472,0.0468
20,4x3,poisson,RNK,0.05,0.5,0,0,0.9894,0.0498,0.0518
20,4x3,poisson,ART,0.05,0.5,0,0,0.9898,0.0594,0.0562
20,4x3,poisson,INT,0.05,0.5,0,0,0.9932,0.046,0.0494
20,4x3,poisson,PAR,0.01,0.5,0,0,0.9706,0.0098,0.0088
20,4x3,poisson,RNK,0.01,0.5,0,0,0.953,0.01,0.0108
20,4x3,poisson,ART,0.01,0.5,0,0,0.9504,0.0134,0.0114
20,4x3,poisson,INT,0.01,0.5,0,0,0.9664,0.01,0.0084
20,4x3,poisson,PAR,0.05,1,0,0,1,0.0422,0.0448
20,4x3,poisson,RNK,0.05,1,0,0,1,0.0492,0.046
20,4x3,poisson,ART,0.05,1,0,0,1,0.0716,0.061
20,4x3,poisson,INT,0.05,1,0,0,1,0.0468,0.042
20,4x3,poisson,PAR,0.01,1,0,0,1,0.0072,0.0102
20,4x3,poisson,RNK,0.01,1,0,0,1,0.01,0.0104
20,4x3,poisson,ART,0.01,1,0,0,1,0.019,0.0126
20,4x3,poisson,INT,0.01,1,0,0,1,0.01,0.0094
20,4x3,poisson,PAR,0.05,2,0,0,1,0.0284,0.0386
20,4x3,poisson,RNK,0.05,2,0,0,1,0.0462,0.044
20,4x3,poisson,ART,0.05,2,0,0,1,0.1314,0.0838
20,4x3,poisson,INT,0.05,2,0,0,1,0.0448,0.0406
20,4x3,poisson,PAR,0.01,2,0,0,1,0.004,0.0108
20,4x3,poisson,RNK,0.01,2,0,0,1,0.0094,0.0092
20,4x3,poisson,ART,0.01,2,0,0,1,0.0406,0.0216
20,4x3,poisson,INT,0.01,2,0,0,1,0.0088,0.0074
20,4x3,poisson,PAR,0.05,4,0,0,1,0.0234,0.0416
20,4x3,poisson,RNK,0.05,4,0,0,1,0.049,0.0526
20,4x3,poisson,ART,0.05,4,0,0,1,0.517,0.3536
20,4x3,poisson,INT,0.05,4,0,0,1,0.0394,0.0408
20,4x3,poisson,PAR,0.01,4,0,0,1,0.004,0.0132
20,4x3,poisson,RNK,0.01,4,0,0,1,0.011,0.014
20,4x3,poisson,ART,0.01,4,0,0,1,0.3526,0.1878
20,4x3,poisson,INT,0.01,4,0,0,1,0.007,0.0106
20,4x3,poisson,PAR,0.05,8,0,0,1,0.017,0.0398
20,4x3,poisson,RNK,0.05,8,0,0,1,0.0358,0.0592
20,4x3,poisson,ART,0.05,8,0,0,1,0.8622,0.777
20,4x3,poisson,INT,0.05,8,0,0,1,0.0226,0.0386
20,4x3,poisson,PAR,0.01,8,0,0,1,0.0024,0.0136
20,4x3,poisson,RNK,0.01,8,0,0,1,0.0066,0.0208
20,4x3,poisson,ART,0.01,8,0,0,1,0.798,0.649
20,4x3,poisson,INT,0.01,8,0,0,1,0.0034,0.0114
20,4x3,poisson,PAR,0.05,0.5,0.5,0,0.9926,0.9996,0.0918
20,4x3,poisson,RNK,0.05,0.5,0.5,0,0.9854,0.9986,0.0502
20,4x3,poisson,ART,0.05,0.5,0.5,0,0.9866,0.9978,0.1132
20,4x3,poisson,INT,0.05,0.5,0.5,0,0.9914,0.999,0.0594
20,4x3,poisson,PAR,0.01,0.5,0.5,0,0.97,0.9946,0.024
20,4x3,poisson,RNK,0.01,0.5,0.5,0,0.9462,0.9878,0.0104
20,4x3,poisson,ART,0.01,0.5,0.5,0,0.9512,0.9884,0.034
20,4x3,poisson,INT,0.01,0.5,0.5,0,0.9614,0.9928,0.0114
20,4x3,poisson,PAR,0.05,1,1,0,1,1,0.814
20,4x3,poisson,RNK,0.05,1,1,0,1,1,0.163
20,4x3,poisson,ART,0.05,1,1,0,1,1,0.8806
20,4x3,poisson,INT,0.05,1,1,0,1,1,0.258
20,4x3,poisson,PAR,0.01,1,1,0,1,1,0.6318
20,4x3,poisson,RNK,0.01,1,1,0,1,1,0.054
20,4x3,poisson,ART,0.01,1,1,0,1,1,0.7294
20,4x3,poisson,INT,0.01,1,1,0,1,1,0.095
20,4x3,poisson,PAR,0.05,2,2,0,1,1,1
20,4x3,poisson,RNK,0.05,2,2,0,1,1,0.7188
20,4x3,poisson,ART,0.05,2,2,0,1,1,1
20,4x3,poisson,INT,0.05,2,2,0,1,1,0.951
20,4x3,poisson,PAR,0.01,2,2,0,1,1,1
20,4x3,poisson,RNK,0.01,2,2,0,1,1,0.5596
20,4x3,poisson,ART,0.01,2,2,0,1,1,1
20,4x3,poisson,INT,0.01,2,2,0,1,1,0.8648
20,4x3,poisson,PAR,0.05,4,4,0,1,1,1
20,4x3,poisson,RNK,0.05,4,4,0,1,1,0.996
20,4x3,poisson,ART,0.05,4,4,0,1,1,1
20,4x3,poisson,INT,0.05,4,4,0,1,1,1
20,4x3,poisson,PAR,0.01,4,4,0,1,1,1
20,4x3,poisson,RNK,0.01,4,4,0,1,1,0.9906
20,4x3,poisson,ART,0.01,4,4,0,1,1,1
20,4x3,poisson,INT,0.01,4,4,0,1,1,1
20,4x3,poisson,PAR,0.05,8,8,0,1,1,1
20,4x3,poisson,RNK,0.05,8,8,0,1,1,1
20,4x3,poisson,ART,0.05,8,8,0,1,1,1
20,4x3,poisson,INT,0.05,8,8,0,1,1,1
20,4x3,poisson,PAR,0.01,8,8,0,1,1,1
20,4x3,poisson,RNK,0.01,8,8,0,1,1,1
20,4x3,poisson,ART,0.01,8,8,0,1,1,1
20,4x3,poisson,INT,0.01,8,8,0,1,1,1
30,4x3,poisson,PAR,0.05,0,0,0,0.0488,0.0496,0.0488
30,4x3,poisson,RNK,0.05,0,0,0,0.0484,0.0472,0.0518
30,4x3,poisson,ART,0.05,0,0,0,0.0692,0.0622,0.0584
30,4x3,poisson,INT,0.05,0,0,0,0.0476,0.0474,0.0506
30,4x3,poisson,PAR,0.01,0,0,0,0.01,0.01,0.0118
30,4x3,poisson,RNK,0.01,0,0,0,0.011,0.01,0.0104
30,4x3,poisson,ART,0.01,0,0,0,0.0164,0.013,0.014
30,4x3,poisson,INT,0.01,0,0,0,0.0088,0.0086,0.0102
30,4x3,poisson,PAR,0.05,0.5,0,0,0.9994,0.054,0.0456
30,4x3,poisson,RNK,0.05,0.5,0,0,0.9992,0.0572,0.0474
30,4x3,poisson,ART,0.05,0.5,0,0,0.9986,0.0732,0.0576
30,4x3,poisson,INT,0.05,0.5,0,0,0.9994,0.0562,0.0484
30,4x3,poisson,PAR,0.01,0.5,0,0,0.9982,0.0102,0.0086
30,4x3,poisson,RNK,0.01,0.5,0,0,0.9962,0.012,0.0104
30,4x3,poisson,ART,0.01,0.5,0,0,0.9942,0.0186,0.0148
30,4x3,poisson,INT,0.01,0.5,0,0,0.9974,0.0098,0.0096
30,4x3,poisson,PAR,0.05,1,0,0,1,0.0386,0.041
30,4x3,poisson,RNK,0.05,1,0,0,1,0.0456,0.0474
30,4x3,poisson,ART,0.05,1,0,0,1,0.0774,0.0648
30,4x3,poisson,INT,0.05,1,0,0,1,0.0432,0.0432
30,4x3,poisson,PAR,0.01,1,0,0,1,0.0064,0.0084
30,4x3,poisson,RNK,0.01,1,0,0,1,0.0102,0.0088
30,4x3,poisson,ART,0.01,1,0,0,1,0.0186,0.0148
30,4x3,poisson,INT,0.01,1,0,0,1,0.0098,0.0086
30,4x3,poisson,PAR,0.05,2,0,0,1,0.0298,0.0378
30,4x3,poisson,RNK,0.05,2,0,0,1,0.042,0.0522
30,4x3,poisson,ART,0.05,2,0,0,1,0.1496,0.1032
30,4x3,poisson,INT,0.05,2,0,0,1,0.0402,0.0468
30,4x3,poisson,PAR,0.01,2,0,0,1,0.0046,0.0102
30,4x3,poisson,RNK,0.01,2,0,0,1,0.006,0.0132
30,4x3,poisson,ART,0.01,2,0,0,1,0.046,0.0282
30,4x3,poisson,INT,0.01,2,0,0,1,0.0068,0.0106
30,4x3,poisson,PAR,0.05,4,0,0,1,0.0208,0.0366
30,4x3,poisson,RNK,0.05,4,0,0,1,0.0426,0.0446
30,4x3,poisson,ART,0.05,4,0,0,1,0.5768,0.4068
30,4x3,poisson,INT,0.05,4,0,0,1,0.0346,0.0328
30,4x3,poisson,PAR,0.01,4,0,0,1,0.0024,0.0082
30,4x3,poisson,RNK,0.01,4,0,0,1,0.0072,0.01
30,4x3,poisson,ART,0.01,4,0,0,1,0.408,0.249
30,4x3,poisson,INT,0.01,4,0,0,1,0.0058,0.008
30,4x3,poisson,PAR,0.05,8,0,0,1,0.0168,0.0344
30,4x3,poisson,RNK,0.05,8,0,0,1,0.0314,0.057
30,4x3,poisson,ART,0.05,8,0,0,1,0.895,0.8292
30,4x3,poisson,INT,0.05,8,0,0,1,0.0232,0.0346
30,4x3,poisson,PAR,0.01,8,0,0,1,0.0028,0.0126
30,4x3,poisson,RNK,0.01,8,0,0,1,0.0062,0.019
30,4x3,poisson,ART,0.01,8,0,0,1,0.8436,0.7628
30,4x3,poisson,INT,0.01,8,0,0,1,0.0032,0.0084
30,4x3,poisson,PAR,0.05,0.5,0.5,0,0.9996,1,0.126
30,4x3,poisson,RNK,0.05,0.5,0.5,0,0.9994,1,0.0612
30,4x3,poisson,ART,0.05,0.5,0.5,0,0.999,1,0.1606
30,4x3,poisson,INT,0.05,0.5,0.5,0,0.9996,1,0.0736
30,4x3,poisson,PAR,0.01,0.5,0.5,0,0.998,0.9998,0.038
30,4x3,poisson,RNK,0.01,0.5,0.5,0,0.9962,0.9994,0.0132
30,4x3,poisson,ART,0.01,0.5,0.5,0,0.9958,0.9998,0.053
30,4x3,poisson,INT,0.01,0.5,0.5,0,0.9976,0.9996,0.0152
30,4x3,poisson,PAR,0.05,1,1,0,1,1,0.942
30,4x3,poisson,RNK,0.05,1,1,0,1,1,0.2304
30,4x3,poisson,ART,0.05,1,1,0,1,1,0.9712
30,4x3,poisson,INT,0.05,1,1,0,1,1,0.3928
30,4x3,poisson,PAR,0.01,1,1,0,1,1,0.8404
30,4x3,poisson,RNK,0.01,1,1,0,1,1,0.088
30,4x3,poisson,ART,0.01,1,1,0,1,1,0.9102
30,4x3,poisson,INT,0.01,1,1,0,1,1,0.179
30,4x3,poisson,PAR,0.05,2,2,0,1,1,1
30,4x3,poisson,RNK,0.05,2,2,0,1,1,0.8346
30,4x3,poisson,ART,0.05,2,2,0,1,1,1
30,4x3,poisson,INT,0.05,2,2,0,1,1,0.988
30,4x3,poisson,PAR,0.01,2,2,0,1,1,1
30,4x3,poisson,RNK,0.01,2,2,0,1,1,0.709
30,4x3,poisson,ART,0.01,2,2,0,1,1,1
30,4x3,poisson,INT,0.01,2,2,0,1,1,0.9648
30,4x3,poisson,PAR,0.05,4,4,0,1,1,1
30,4x3,poisson,RNK,0.05,4,4,0,1,1,1
30,4x3,poisson,ART,0.05,4,4,0,1,1,1
30,4x3,poisson,INT,0.05,4,4,0,1,1,1
30,4x3,poisson,PAR,0.01,4,4,0,1,1,1
30,4x3,poisson,RNK,0.01,4,4,0,1,1,0.9986
30,4x3,poisson,ART,0.01,4,4,0,1,1,1
30,4x3,poisson,INT,0.01,4,4,0,1,1,1
30,4x3,poisson,PAR,0.05,8,8,0,1,1,1
30,4x3,poisson,RNK,0.05,8,8,0,1,1,1
30,4x3,poisson,ART,0.05,8,8,0,1,1,1
30,4x3,poisson,INT,0.05,8,8,0,1,1,1
30,4x3,poisson,PAR,0.01,8,8,0,1,1,1
30,4x3,poisson,RNK,0.01,8,8,0,1,1,1
30,4x3,poisson,ART,0.01,8,8,0,1,1,1
30,4x3,poisson,INT,0.01,8,8,0,1,1,1
